AMT_CREDIT;CNT_CHILDREN;FLAG_OWN_CAR_COD;AGE_YEARS;CREDIT_INCOME_RATIO;SER_CREDITOS_ATIVOS
0.05913502325868452;0.0;N;1.929495218481142;0.08637479501454748;0.1315334104411641
0.6349759549678063;0.0;N;1.8408364297238466;0.5336451269722351;0.0
0.0918403622547313;0.0;N;1.2542885483137387;0.12276876736836789;0.0
0.946510742190768;0.0;Y;1.887032324918437;0.36139585309356737;0.39460023132349237
0.2027402352042578;0.4;N;0.8959203916526707;0.12459117715064866;0.0
0.3410681920331007;0.0;Y;0.9257844047077592;0.11151888872832716;0.5261336417646564
1.1831345519635508;0.4;Y;0.9542485421508914;0.729791209683407;0.2630668208823282
0.6182636135581845;0.0;N;1.8347703020720314;0.9183530425328699;0.39460023132349237
0.3410681920331007;0.0;Y;1.6378544659900383;0.22339638211545784;0.5261336417646564
0.3410681920331007;0.0;N;1.1096347350781512;0.2127413934002543;0.1315334104411641
0.07751549818934107;0.8;Y;0.3835659176762995;0.0866572483928522;0.1315334104411641
0.43408678986031;0.0;N;1.5631944333523158;0.44715136888971924;0.0
0.13952789674081392;0.0;N;1.5561950552925294;0.09080081782293355;0.39460023132349237
0.08467793022203618;0.0;Y;0.7573327060688979;0.046020806904796215;0.0
0.16096558292005808;0.0;Y;1.8860990745104658;0.11508778076737662;0.0
0.2671091049006866;0.0;N;1.9962226226511064;0.2923402907353124;0.2630668208823282
1.3565832307120202;0.0;N;1.2416896678061229;1.1122506113819473;0.0
0.07429085346466448;0.4;N;0.978513052758151;0.3162547016267764;0.0
0.43408678986031;0.4;Y;1.0293751999925995;0.2030550400227965;0.5261336417646564
0.1649529801469178;0.0;N;0.28464137443131726;0.29425212792730726;0.1315334104411641
0.27905579348162785;0.0;N;1.1791618904720307;0.2327195065643854;0.39460023132349237
0.6182636135581845;0.0;N;1.839436554111889;0.3250184386087683;0.5261336417646564
0.34454088635198316;0.0;Y;0.25571061178419974;0.25774806811999396;0.0
0.1085216974650775;0.8;Y;0.6434761562963711;0.05750905919074712;0.2630668208823282
0.5891177862389921;0.4;Y;1.498333529998294;0.19853474177998287;0.0
0.30100508194892167;0.8;Y;0.8515909972740227;0.2278267308535882;0.1315334104411641
0.03392078200765566;0.0;N;1.1203671147698238;0.030877591494883342;0.39460023132349237
0.15472093438592477;0.0;Y;1.426939873788472;0.17834704477823987;0.2630668208823282
0.47045706161074885;0.0;N;1.630388462726266;0.30120717876620723;0.2630668208823282
0.7119023353709084;0.0;N;0.6663407912916737;0.5953269183263398;0.2630668208823282
0.7986886871436947;0.0;Y;1.8543685606394336;0.39880537474736055;0.2630668208823282
0.1085216974650775;0.0;N;0.6812727978192182;0.1338943874057533;0.1315334104411641
0.27905579348162785;0.0;Y;1.4628700144953761;0.2979813777068783;0.0
0.3887371227996179;0.4;N;0.689672051490962;0.1679225236994138;0.5261336417646564
0.07429085346466448;0.0;Y;1.3457470882949487;0.07201017237361344;0.39460023132349237
0.5261752017092473;0.0;N;1.841769680131818;0.5357583436523268;0.0
0.0930185978272093;0.0;N;1.3317483321753758;0.19853474177998287;0.0
0.6827099987528025;0.4;N;1.1870945189397881;0.3811602056603335;0.0
0.7501763877568774;0.0;N;0.09845791804099657;0.7512910805125899;0.0
0.2115614988982048;0.0;N;1.9943561218351633;0.36432473128544685;0.2630668208823282
0.268895061978969;0.8;N;0.6066127651814957;0.13080656858826847;0.0
0.2821564134092015;0.0;N;1.4661363909232765;0.5791094552249237;0.39460023132349237
0.8116802846402282;0.0;N;1.562261182944344;0.6139053694632023;0.1315334104411641
0.5261752017092473;0.0;N;1.9285619680731703;0.3938450250305575;0.39460023132349237
1.0219643281282726;0.4;N;1.1189672391578664;0.684210678007587;0.0
0.5077575193394598;0.8;Y;0.9206515274639159;0.1616400057657617;0.7892004626469847
0.2661572145829215;0.0;N;1.0191094455049123;0.2855704344404659;0.0
0.37759349477991827;0.0;Y;1.5384632975410701;0.4269809756069535;0.0
0.33504988875368025;0.0;N;1.5510621780486857;0.43991289506757186;0.0
0.34044806804758604;0.0;Y;1.921562590013384;0.22302345713750074;0.6576670522058206
0.24804959420589143;0.0;N;1.0503733341719588;0.1914314159698472;0.1315334104411641
0.05418333323434941;0.0;N;1.3980091111413546;0.1460144491893591;0.1315334104411641
0.7105566663223414;0.0;N;1.8786330712466934;0.48175477925437643;0.2630668208823282
0.2015402952922868;0.0;Y;0.9472491640911046;0.22339638211545784;0.2630668208823282
0.3834226602437567;0.0;N;0.6584081628239157;0.12425427672556219;0.2630668208823282
1.1570273321733806;0.0;Y;1.8893654509383662;0.816155339043585;0.0
0.0930185978272093;0.0;N;0.17731757751459107;0.1352504917955965;0.1315334104411641
0.8567012859885975;0.0;N;1.621989209054522;0.4539750755513828;0.5261336417646564
0.04441948108242001;0.0;N;1.2841525613688278;0.1004388401232481;0.0
0.6549873559803667;0.0;Y;1.4876011503066218;0.29431075173384214;0.5261336417646564
0.0020464091521986043;0.0;N;2.1576749432301816;0.05643257394937614;0.1315334104411641
0.24804959420589143;0.0;Y;0.7591992068848412;0.06676789137347486;0.0
0.3100619927573643;0.0;N;1.2071594027111763;0.23405137083066135;0.39460023132349237
0.303860752902217;0.0;N;1.4218069965446285;0.44715136888971924;0.1315334104411641
0.12402479710294571;0.0;N;1.45913701286349;0.2068219552251412;0.1315334104411641
0.7649756466711866;0.0;N;1.6154564561987212;0.2771375564989176;0.0
0.10616522632012154;0.0;N;1.045707082132101;0.1096294270350097;0.1315334104411641
0.8116802846402282;0.0;Y;0.4866900877571538;0.2892229362595734;0.0
0.5930369698274452;0.0;N;1.5482624268247713;0.7502051229767789;0.0
0.02287017258578319;0.4;Y;0.42322906001508964;0.042841024787747185;0.0
0.15944627915554702;0.0;N;0.3490356525813529;0.18289374610949286;0.1315334104411641
0.329226924529697;0.4;Y;0.824993360646834;0.1922049369591258;0.1315334104411641
0.30521882443049425;0.0;N;1.0578393374357313;0.11518205620180419;0.1315334104411641
0.7119023353709084;0.0;N;1.0475735829480446;0.5102289438513219;0.6576670522058206
0.5261752017092473;0.8;N;0.4227624348111038;0.36188259477479695;0.2630668208823282
0.0918403622547313;0.8;Y;0.7055373084264779;0.11784369635447961;0.0
1.0108020963890074;0.8;Y;0.6742734197594318;0.6261553583091284;0.2630668208823282
0.4100259792223385;0.4;N;0.9715136746983645;0.6236984539693513;0.0
0.06185736755509418;0.0;N;1.9308950940930991;0.08899422005971817;0.0
0.3083690542769091;0.4;Y;0.5930806342659085;0.18105530055315996;0.2630668208823282
0.30696137282979064;0.0;N;1.2654875532093968;0.32483197611978976;0.39460023132349237
0.6750669706313336;0.0;N;1.3919429834895394;0.39462965918417925;0.39460023132349237
0.8567012859885975;0.4;N;1.3718780997181514;0.711430845073654;0.1315334104411641
0.1853860654696281;0.0;N;1.6583859749654117;0.17315093189037237;0.1315334104411641
0.5261752017092473;0.0;N;0.8007288500395741;0.5357583436523268;0.5261336417646564
0.12402479710294571;0.0;N;2.128744180583064;0.1861038843197476;0.2630668208823282
0.6320923784351629;0.8;N;0.791396345959859;0.22750922252735556;0.0
0.88228140039108;0.0;N;1.695715991284273;0.43902160437025445;0.39460023132349237
0.2384655780097613;0.0;N;1.2738868068811409;0.21571166626468702;0.1315334104411641
0.6598987379456432;0.4;N;0.5258866048919583;0.5931994559120901;0.0
0.687345425544525;0.0;N;1.1693627611883295;0.6908354664860082;0.1315334104411641
0.662788515718142;0.0;Y;1.6205893334425647;0.4168698606796026;0.0
0.27905579348162785;0.0;N;0.30517288340669085;0.12394974618856243;0.2630668208823282
0.21238626379893938;0.4;Y;0.6962048043467628;0.2338323146986094;0.5261336417646564
0.2821564134092015;0.0;N;1.7955737849372269;0.44276398110904946;0.0
0.5077575193394598;0.0;N;1.5379966723370844;0.25883917202050083;0.2630668208823282
0.0098227639305533;0.0;N;0.902919769712457;0.02770243364756098;0.39460023132349237
0.3281696131343944;0.0;N;0.9645142966385782;0.5756364794902048;0.0
0.4278855500051627;0.0;N;1.4227402469526;0.30373449134182257;0.5261336417646564
0.27905579348162785;0.0;N;0.40643055267160216;0.3725663732982988;0.0
0.053231442916584305;0.0;N;1.2486890458659092;0.06718556734878682;0.1315334104411641
0.15503099637868215;0.0;N;1.088169975694806;0.2127413934002543;0.2630668208823282
0.9754488279748129;0.0;Y;1.1077682342622082;0.27166547912736183;0.2630668208823282
0.27198638004675996;0.0;N;2.0466181446815694;0.44136536327171927;0.2630668208823282
0.3461284037549009;0.4;N;0.39663142338790097;0.20123964123010132;0.7892004626469847
0.2506541149450533;0.4;N;0.7759977142283289;0.2254847619920176;0.5261336417646564
0.4928094306686272;0.0;N;1.2328237889303937;0.8396623666891286;0.0
0.25866921745783117;0.4;N;0.46335882755786545;0.3480465559976193;0.0
0.2956255063745814;0.8;N;0.9337170331755174;0.39249548412032637;0.1315334104411641
0.14448888862493176;0.8;N;0.719536064546051;0.14035844521867494;0.2630668208823282
0.3394620709106176;0.4;N;1.6005244496711768;0.3561039730713605;0.5261336417646564
0.5261752017092473;0.8;Y;1.0125766926491122;0.4464055189338051;0.5261336417646564
0.36423912475185855;0.0;N;1.393342859101497;0.3165605001087012;0.2630668208823282
0.4893398369696723;0.4;Y;0.7643320841286846;0.5003155537472838;0.1315334104411641
0.3720743913088372;0.4;N;0.9659141722505354;0.13815639780883385;0.5261336417646564
0.6750669706313336;0.4;Y;0.9906453080617809;0.37707458877182665;0.5261336417646564
0.48096196192536833;0.4;N;1.5169985381577247;0.4922544074237631;0.0
0.49645886032338143;0.0;Y;0.9481824144990763;0.4225780741472007;0.39460023132349237
0.13937286574443525;0.0;N;1.3462137134989345;0.20456367072862416;1.0522672835293128
0.11991957631883822;0.0;N;0.7549995800489692;0.14486136515751577;0.2630668208823282
0.11008440990857461;0.0;N;1.6728513562889706;0.13539802091687633;0.1315334104411641
0.3565650904311138;0.4;N;0.6285441497688266;0.0;0.39460023132349237
0.24804959420589143;0.0;N;0.39849792420384406;0.3352738755025886;0.1315334104411641
0.49974551744660944;0.8;N;0.9159852754240585;0.42521346038142793;0.0
0.27905579348162785;0.0;Y;0.09285841559316733;0.07422639093261692;0.39460023132349237
0.5891177862389921;1.2;N;1.0639054650875461;0.24825802245093279;0.2630668208823282
0.348280233984637;0.0;N;0.8030619760595031;0.22773349960909894;0.5261336417646564
0.4371874097878837;0.4;N;0.7200026897500368;0.3214223976313235;0.0
0.19355309835885706;0.0;N;1.5076660340780097;0.1796994945032991;0.6576670522058206
1.1831345519635508;0.0;N;0.7512665784170831;0.44896438096255553;0.7892004626469847
0.1697651422745121;0.0;N;1.2272242864825642;0.32160990431024034;0.0
0.14448888862493176;0.8;Y;0.8408586175823503;0.14035844521867494;0.0
0.4893398369696723;0.8;Y;0.7223358157699654;0.35726578354768807;0.5261336417646564
1.2092417717537207;0.0;N;1.0261088235646993;0.3725663732982988;0.0
0.14882975652353486;0.0;Y;1.1651631343524573;0.11655844771044827;0.39460023132349237
0.1665404975498355;0.0;Y;1.1035686074263362;0.13541166997106957;0.1315334104411641
0.7119023353709084;0.0;N;0.5487512398872606;0.5102289438513219;0.6576670522058206
1.3271149389203605;0.0;N;0.617811770077154;0.40800916320334185;0.39460023132349237
0.7441487826176744;0.0;N;1.1268998676256246;0.2586170579036296;0.5261336417646564
0.945689077909961;0.0;Y;1.5505955528447;0.46952686756714535;0.39460023132349237
0.5261752017092473;0.4;N;1.4297396250123866;0.27886897258657684;0.5261336417646564
0.45188434824458273;0.0;Y;0.42322906001508964;0.290038075676392;0.0
0.3281696131343944;0.0;N;0.6906053018989334;0.14364018502469744;0.2630668208823282
1.8262651373408756;0.0;Y;1.8637010647191488;0.3570526942152833;0.5261336417646564
0.5891177862389921;0.0;Y;0.3065727590186482;0.3311302314875116;0.0
0.15935636117764737;1.2;N;1.6653853530251983;0.6269216445538345;0.0
0.34454088635198316;0.0;N;1.7591770190263376;0.6638865650489073;0.0
0.2884444706223208;0.0;N;1.8156386687086148;0.3838585416308399;0.2630668208823282
0.7441487826176744;0.8;N;0.6915385523069051;0.7454913512554011;0.2630668208823282
0.27905579348162785;0.0;N;0.3005066313668333;0.28650677447512063;0.0
0.5596060857683463;0.4;Y;1.5846591927356608;0.2837833779460955;0.0
0.39601737838956086;0.0;N;1.863234439515163;0.2564412644122367;0.0
0.15503099637868215;0.0;N;0.5977468863057662;0.17864538476060557;0.1315334104411641
0.43408678986031;0.0;N;1.6607191009853406;0.3725663732982988;0.1315334104411641
0.2954270666992167;0.4;Y;0.44002756735857723;0.0868892823141371;0.0
0.8567012859885975;0.0;Y;1.5244645414214972;0.3046940273101062;0.0
0.30695827220986305;0.0;N;1.126433242421639;0.13513622758235044;0.0
0.15503099637868215;0.4;Y;1.0125766926491122;0.08100683829683736;0.6576670522058206
0.37575172654293953;0.0;N;1.8707004427789353;0.15495099960613634;0.39460023132349237
0.27905579348162785;0.0;N;1.0289085747886135;0.2979813777068783;0.0
0.12402479710294571;0.4;N;0.3611679078849827;0.10619135707822758;0.0
0.15503099637868215;0.0;Y;1.4362723778681874;0.08914339005090102;0.1315334104411641
0.037207439130883715;0.0;N;1.0503733341719588;0.054337033913239595;0.0
0.36423912475185855;0.8;N;0.815194231363133;0.4750200524924535;0.39460023132349237
0.10120423443600371;0.4;N;1.1017021066103931;0.1268535638219232;0.1315334104411641
0.27905579348162785;0.0;N;1.3336148329913189;0.22565653123686466;0.2630668208823282
0.3193607519201576;0.0;N;1.9122300859336683;0.4210428911829425;0.39460023132349237
0.10938987104479812;0.0;N;0.462425577149894;0.16850182536017236;0.2630668208823282
1.0072301822324428;0.0;Y;1.3480802143148776;0.49913412741711566;0.39460023132349237
0.47749546884634103;0.0;N;0.4446938193984349;0.4889189664209147;0.0
0.7596518822555425;0.4;Y;0.3383032728896802;0.3166276266047334;0.1315334104411641
0.24804959420589143;0.8;Y;1.0429073309081869;0.1914314159698472;0.1315334104411641
0.13937286574443525;0.0;N;0.6420762806844138;0.1362562704611468;0.0
0.5261752017092473;0.0;Y;0.6248111481369405;0.20584019292817135;1.3153341044116411
0.15503099637868215;0.4;Y;0.8959203916526707;0.05228960119925951;0.2630668208823282
0.05160361745460814;0.0;N;1.4017421127732406;0.09899979721830723;0.0
0.27905579348162785;0.0;Y;1.1894276449597174;0.1861038843197476;0.0
0.18449928817034203;0.0;N;1.1735623880242012;0.25883917202050083;0.0
0.06815162600806868;0.0;N;1.1702960115963008;0.09902590196676422;0.6576670522058206
0.15852849565698524;0.0;N;0.19504933526605012;0.15161578235827478;0.0
0.24804959420589143;0.0;N;0.9122522737921721;0.1914314159698472;0.0
0.1085216974650775;1.2;N;0.05786152529423489;0.2030550400227965;0.0
0.3410681920331007;0.0;N;1.1087014846701797;0.30826896073379856;0.2630668208823282
0.3262968386981399;0.4;N;0.7549995800489692;0.35776125167340184;0.39460023132349237
0.8116802846402282;0.4;N;0.8371256159504639;0.6331010860235793;0.0
0.4100259792223385;0.8;N;0.7666652101486133;0.2353962874711659;0.1315334104411641
0.6182636135581845;0.0;N;1.4208737461366574;0.5202446645693114;0.1315334104411641
0.3007601329746434;0.0;N;1.9112968355256972;0.4430077248746423;0.1315334104411641
0.5953190260941394;0.4;N;0.9071193965483287;0.4704591800120381;0.6576670522058206
0.8116802846402282;0.0;Y;1.3317483321753758;0.5064091478871029;0.39460023132349237
0.7053011155451041;0.0;Y;1.6504533464976536;0.5056920877394869;0.0
0.32703478624090243;0.8;Y;0.6929384279188623;0.16526886414126668;0.5261336417646564
0.1939189715103108;0.8;N;0.5319527325437731;0.11987568997437227;0.2630668208823282
0.015503099637868214;0.4;Y;0.7036708076105349;0.07422639093261692;0.0
0.15503099637868215;0.4;Y;1.0303084504005708;0.17864538476060557;0.39460023132349237
0.9590217435985278;0.0;Y;1.2738868068811409;0.4759411771880076;0.2630668208823282
0.5240295727193662;0.0;N;1.7885744068774405;0.44468506684049774;0.0
0.06201239855147286;0.4;Y;0.35416852982519625;0.06011573020167166;0.7892004626469847
0.15935636117764737;0.0;N;1.3322149573793614;0.15227958881903841;0.0
0.7441487826176744;0.0;Y;0.09192516518519582;0.28650677447512063;0.1315334104411641
0.12402479710294571;0.0;Y;0.654208535988044;0.1488113865240374;0.6576670522058206
0.5077575193394598;0.0;N;1.6532530977215685;0.3699239014894904;0.1315334104411641
0.26382554839738614;0.0;N;1.9864234933674052;0.2529320403696603;0.0
0.17467652423978874;0.0;N;1.9640254835760882;0.20579432315588259;0.2630668208823282
0.10616522632012154;0.0;N;0.8021287256515315;0.21961738414382737;0.1315334104411641
1.0542107753750387;0.0;N;0.7787974654522432;0.1301651376261823;0.0
0.5490081668558995;0.0;N;1.0410408300922438;0.5577280999537356;0.1315334104411641
0.4069749692136061;0.0;Y;1.3513465907427782;0.087437854956712;0.39460023132349237
0.30695827220986305;0.0;N;1.7703760239219957;0.5416207243058125;0.1315334104411641
0.05442828220862772;0.0;N;2.050817771517441;0.29322926929776655;0.2630668208823282
0.28147737764506287;0.0;N;0.9113190233842009;0.07876511166934164;0.2630668208823282
0.6715322639138996;0.8;Y;0.6145453936492538;0.5629570302396633;0.1315334104411641
0.5271053876875194;0.0;N;0.2874411256552318;0.5366533635994238;0.0
0.1085216974650775;0.0;Y;1.2351569149503223;0.1338943874057533;0.1315334104411641
0.0930185978272093;0.4;N;0.6868723002670473;0.09908803126809189;0.0
0.7119023353709084;0.4;Y;1.1250333668096815;0.198203211474579;0.39460023132349237
0.12402479710294571;0.0;N;0.9682472982704642;0.08251360437777523;0.5261336417646564
0.8460475559174544;0.0;N;1.766176397086124;0.32421694824614283;0.39460023132349237
0.27905579348162785;0.0;N;0.5860812562061221;0.1488113865240374;0.0
0.43408678986031;0.0;N;1.7087814969958746;0.4860652699045914;0.39460023132349237
0.29535885306081006;0.4;N;1.0307750756045566;0.3136680939796659;0.39460023132349237
0.5447479150754133;0.0;Y;0.617345144873168;0.27663515196861377;0.2630668208823282
0.06815162600806868;0.0;Y;2.094213915488117;0.09505052170174151;0.1315334104411641
0.07183516248202616;0.4;N;1.0559728366197882;0.0985948006922458;0.39460023132349237
0.8991797789963565;0.0;Y;0.715336437710179;0.4968747241456648;0.2630668208823282
0.13952789674081392;0.8;N;0.8422584931943072;0.20475013321760274;0.0
0.8929785391412092;0.0;N;1.7274465051553054;0.37008023164024995;0.1315334104411641
1.0342427830414644;0.0;Y;1.43487250225623;0.42671508009767006;0.39460023132349237
0.17673533587169762;0.4;N;0.6080126407934531;0.1847226447863901;0.1315334104411641
0.3887402234195455;0.0;N;1.877699820838722;0.4035191464687383;0.0
0.28902118592884957;0.4;Y;0.3387698980936659;0.38455218208984004;0.2630668208823282
0.33894426738271277;0.0;N;1.918762838789469;0.2115249121221582;0.39460023132349237
0.1085216974650775;0.4;N;0.6556084116000009;0.1674576354218925;0.0
0.5538017252639283;0.0;N;1.34341396227502;0.3122519486683716;1.183800693970477
0.5373188297289468;0.0;Y;0.4670918291897515;0.5464806826185494;0.1315334104411641
0.3281696131343944;0.0;Y;0.3131055118744489;0.2156395425739501;0.39460023132349237
0.11773053864997123;0.0;N;1.5795263154918175;0.06469308596611273;0.0
0.43408678986031;0.0;Y;0.533819233359716;0.2793351288090232;0.0
0.3036127033080111;0.0;N;2.2090037156686155;0.17851277263844403;0.0
0.3497189216310312;0.0;N;2.078348658552601;0.2285986855579594;0.1315334104411641
0.42742045701602666;0.0;Y;1.0783708464111048;0.35536371699011565;0.0
0.039191835884530846;0.4;Y;0.8884543883888981;0.041856502845940426;0.2630668208823282
0.5676242889010517;0.4;N;0.5865478814101077;0.11041040652384745;0.2630668208823282
0.4030805905845736;0.0;N;1.9859568681634197;0.5217363644811397;0.39460023132349237
0.27905579348162785;0.0;N;0.1385876855837724;0.2127413934002543;0.1315334104411641
0.24323743207829715;0.0;Y;0.42042930879117496;0.18288845057480588;0.0
0.21597058043521453;0.4;N;0.9813128039820657;0.37095347276863433;0.0
0.5891177862389921;0.0;Y;0.3112390110585057;0.2127413934002543;0.1315334104411641
0.039191835884530846;0.0;N;1.7829749044296115;0.08407161035068443;0.39460023132349237
0.1772221332003267;0.0;N;0.40036442501978703;0.1427529219171419;0.2630668208823282
0.310303841111715;0.0;N;1.777842027185768;0.5127768418857204;0.0
1.9889856711399405;0.0;Y;0.9164519006280443;0.5581544277885362;0.39460023132349237
0.8567012859885975;0.0;N;1.2542885483137387;1.0673256072323805;0.2630668208823282
1.1317262735643796;0.0;N;0.8613901265577238;0.1861038843197476;0.2630668208823282
0.7441487826176744;0.0;Y;1.1992267742434184;0.16915272861669872;0.2630668208823282
0.2015402952922868;0.0;Y;0.8767887582892541;0.22339638211545784;0.0
0.4147389215122505;0.0;N;1.8762999452267646;0.4285349539901007;0.5261336417646564
0.1605221942704151;0.0;N;0.4768909584734527;0.2300008834750781;0.7892004626469847
0.3193607519201576;0.0;N;1.4988001552022798;0.8424443870246884;0.0
0.8991797789963565;0.0;Y;1.766176397086124;0.6043845947759574;0.2630668208823282
0.24804959420589143;0.0;Y;1.6952493660802872;0.22339638211545784;0.39460023132349237
0.08467793022203618;0.0;N;1.3126166988119596;0.11095204276183235;0.0
1.1782355724779843;0.4;N;0.9201849022599302;0.4151864027441086;0.2630668208823282
0.5891177862389921;0.0;Y;0.6397431546644851;0.5963213600725602;0.0
0.20705939876336787;0.4;N;0.9575149185787918;0.19052923586317336;0.5261336417646564
0.6747569086385762;0.4;N;0.8385254915624212;0.24217046969575665;0.7892004626469847
0.4221680068587169;0.0;N;1.9439605998047005;1.0897458569071614;0.1315334104411641
0.48902977497691497;0.0;N;1.5389299227450557;0.4629523493757529;0.1315334104411641
0.4141249987665909;1.2;Y;0.5706826244745915;0.35656043324437997;0.6576670522058206
0.9454720345150309;0.4;N;0.8067949776913891;0.293254553611272;0.39460023132349237
0.41548307029486814;0.0;N;1.3200827020757315;0.3901955811962693;0.1315334104411641
0.10643187963389286;0.0;N;0.24124523046064086;0.07310925686864861;0.0
0.2801906203751198;0.0;N;0.3131055118744489;0.29907330204233673;0.7892004626469847
0.19527394241866045;0.0;N;0.4194960583832035;0.21736693107184743;0.0
0.12402479710294571;0.8;N;0.8618567517617095;0.07422639093261692;0.0
0.1649529801469178;0.0;Y;0.11478980018049845;0.23532998141008513;0.2630668208823282
0.3073272459812444;0.0;N;0.7377344475014959;0.23217182894175756;0.0
0.3956763101975277;0.0;N;2.1320105570109646;0.44589312001409204;0.1315334104411641
0.10938987104479812;0.0;N;1.4418718803160167;0.07469045877518674;0.2630668208823282
0.26192176776185594;0.0;N;1.1432317497651263;0.17579996717879287;0.0
0.8567012859885975;0.0;Y;1.319616076871746;0.6097466592790157;0.1315334104411641
0.5860171663114185;0.0;N;0.5445516130513889;0.49438850790262034;0.39460023132349237
0.4100259792223385;0.0;Y;1.8721003183908926;0.21615097188872048;1.0522672835293128
0.039191835884530846;0.0;Y;1.2356235401543079;0.05688224688779681;0.2630668208823282
0.217043394930155;0.8;N;1.283219310960856;0.2708595882499965;0.2630668208823282
0.8567012859885975;0.8;N;0.9379166600113895;0.8209369085259554;0.1315334104411641
0.05418333323434941;0.0;Y;0.6574749124159439;0.04517971190951176;0.6576670522058206
0.27905579348162785;0.0;N;1.2384232913782225;0.11438757682876437;0.6576670522058206
0.43408678986031;0.0;N;1.1404319985412115;0.44715136888971924;0.1315334104411641
0.6487551099259435;0.0;Y;1.2024931506713188;0.7105790844239999;0.1315334104411641
0.07751549818934107;0.0;N;0.7092703100583643;0.10841115571701944;0.39460023132349237
1.0342427830414644;0.0;Y;1.1469647513970125;0.9147992912479256;0.0
0.4147389215122505;0.4;N;0.9295174063396456;0.5357583436523268;0.39460023132349237
0.2821564134092015;0.0;Y;0.30423963299871937;0.16704324118638658;0.0
0.10120423443600371;0.0;N;2.1502089399664093;0.10565151088013687;0.5261336417646564
0.19527394241866045;0.0;N;1.6891832384284724;0.12060005945155614;0.0
0.43408678986031;0.0;N;0.41529643154733153;0.3725663732982988;0.0
0.7119023353709084;0.0;N;0.4045640518556589;0.5102289438513219;0.5261336417646564
0.09884776329104773;0.0;N;0.8287263622787201;0.15582237610963087;0.0
0.655849328320232;0.4;Y;0.32010488993423536;0.4717047494384149;0.0
0.06201239855147286;0.0;N;1.4712692681671198;0.11151888872832716;0.0
0.2318767606636673;0.4;N;0.4684917048017089;0.21769704426233502;0.2630668208823282
0.12402479710294571;0.0;N;0.9430495372552329;0.1488113865240374;0.2630668208823282
0.43408678986031;0.0;N;1.8081726654448427;0.6211830004080351;0.39460023132349237
0.40618121051214723;0.0;Y;0.40036442501978703;0.42030077047680786;0.2630668208823282
0.7241807902841001;0.0;N;1.5295974186653407;0.259154591966857;1.183800693970477
1.1614612186698108;0.0;N;0.27017599310775836;0.4094220267748301;0.39460023132349237
0.17554469781950935;0.0;N;1.9042974574659106;0.1416000616402853;0.1315334104411641
0.20774153514743407;0.0;N;0.25851036300811425;0.22936318176277148;0.2630668208823282
0.15503099637868215;0.8;N;0.5552839927430614;0.17864538476060557;0.1315334104411641
0.15503099637868215;0.8;N;0.7661985849446277;0.11151888872832716;0.0
0.5581115869632557;0.4;Y;0.8357257403385064;0.4720130092251942;0.1315334104411641
0.6312490098148628;0.4;Y;0.9379166600113895;0.6368597968764089;0.5261336417646564
0.5445928840790346;0.0;N;1.7157808750556611;0.2608859334695206;0.0
0.33670561979500463;0.8;Y;1.2650209280054112;0.12600225068224272;0.0
0.34044806804758604;0.0;Y;1.41060799164897;0.3570526942152833;0.39460023132349237
0.27905579348162785;0.4;N;1.1231668659937384;0.12394974618856243;0.1315334104411641
0.2027402352042578;0.0;N;1.8039730386089707;0.12459117715064866;0.0
0.8836766793584881;0.4;N;0.3285041436059791;0.4396928693305773;0.2630668208823282
0.24314441348046995;0.4;N;0.2986401305508901;0.263427640949285;0.1315334104411641
0.37728343278716087;0.0;Y;0.14978669047943088;0.2451752008281526;0.6576670522058206
0.4893398369696723;0.8;Y;0.8735223818613536;0.8340983260180087;0.2630668208823282
0.6004660551739117;0.0;N;1.805839539424914;0.5421406563100801;0.0
0.5891177862389921;0.4;N;0.6560750368039869;0.2327195065643854;0.1315334104411641
0.6182636135581845;0.0;N;0.7657319597406417;0.6243653184149343;0.1315334104411641
0.2821564134092015;0.0;N;1.221624784034735;0.2507442386939772;0.2630668208823282
0.12402479710294571;0.0;N;1.69384949046833;0.31041223516711364;0.0
0.13614822101975865;0.0;N;1.013976568261069;0.13367063241897903;0.0
0.5891177862389921;0.0;N;1.3583459688025645;0.7454913512554011;0.1315334104411641
0.43408678986031;0.0;N;1.8721003183908926;1.39811006268033;0.0
0.44261039404120994;0.0;Y;1.2897520638166569;0.4743407323526069;0.2630668208823282
0.15503099637868215;0.0;N;0.265043115863915;0.04439239269604873;0.1315334104411641
0.1421324174799758;0.0;N;1.2986179426923865;0.11863646027262081;0.7892004626469847
0.0930185978272093;0.4;N;0.15398631731530277;0.1488113865240374;0.1315334104411641
0.8567012859885975;0.4;N;0.767131835352599;0.42671508009767006;0.2630668208823282
0.3719131590726033;0.0;N;1.7507777653545937;0.2765605669730224;0.0
0.6666332844283333;0.0;N;0.37376678839259836;0.20941169544206648;0.1315334104411641
0.08656930837785612;0.0;N;1.9896898697953056;0.11277191665426302;0.5261336417646564
0.4709221545998849;1.2;Y;0.8968536420606419;0.13379496560662993;0.5261336417646564
0.8567012859885975;0.8;Y;1.083970348858934;0.3046940273101062;0.39460023132349237
0.13952789674081392;0.0;N;1.7811084036136684;0.2275400261305348;0.1315334104411641
0.07429085346466448;0.0;N;0.878655259105197;0.08407161035068443;0.2630668208823282
0.1062148362389627;0.0;N;1.735845758827049;0.0631189696341558;0.0
0.07131425833419379;0.4;N;0.6906053018989334;0.06996438052953637;0.5261336417646564
